Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Ethan	M	2.26267380163139E-05	2.72930774128288E-05	3.27118576023101E-05	3.43539227001375E-05	5.19574052163177E-05	5.01926487625995E-05	4.97745185538114E-05	5.53734319451685E-05	5.09045019704778E-05	6.27118863476511E-05	7.48457346247457E-05	0.000106916507530039	0.000164777818742491	0.00017200170212089	0.000172674136933551	0.000180137818676716	0.000188141547024349	0.000213418012228411	0.00019973108760823	0.00021367932353514	0.000204962234401895	0.000212477978897901	0.000203554274297652	0.000211676821185933	0.000209586503890682	0.00018805658513344	0.000167610129838793	0.000181444749657572	0.000242319487549787	0.00105475159871359	0.00176917594366174	0.00157331340007483	0.00127727855557373	0.00110365846864204	0.00112060026506972	0.0013467706319334	0.0016048872821733	0.00215349871813582	0.00286448014702863	0.00309868255890191	0.00402929636992768	0.00480081123606857	0.0059174923622379	0.005620042889801	0.00581506044085407	0.00554632426202576	0.00518880668830124	0.0052646377434992	0.00514751838726881	0.00520044092233068	0.00487712358089251	0.00456774173762033	0.00483993532873373	0.0044634633836544	0.00425099511377695	0.00408519345772629	0.00377939253779393	0.0034934992827738	411662
Sean	M	0.000342530299970369	0.000415434452655447	0.000458213823535389	0.000555725220149283	0.000774731210453213	0.00126805384071666	0.00186841458663845	0.00221022464530077	0.00271806364009807	0.00269114539808384	0.00287019531964673	0.00306241506036995	0.00300894476348498	0.002837199560418	0.00272759355731416	0.00251431334046379	0.00249691180972069	0.0024048873354352	0.00222728515676685	0.0020625614591022	0.00220639232500623	0.00257112808750739	0.00267100839761163	0.00277750022669346	0.00287256796508994	0.00320845273712016	0.00331198741461656	0.00317639287282804	0.00319022404670295	0.00309400740303453	0.00304075533435654	0.00286981402957994	0.0028816237504544	0.00269998371042549	0.0023776097340747	0.00222977802455979	0.00216517175200926	0.00213611844408476	0.00209757290174042	0.00195123298696804	0.00193643383317289	0.0019305344370406	0.00188140283219514	0.00186869847164623	0.00177275014070173	0.00155986302981465	0.001679006873885	0.00156184002682018	0.00139212980578949	0.001136114065328	0.00101362885089549	0.00087132391398045	0.000759355939056481	0.000604567661266156	0.000573815352658367	0.000510750844406153	0.000454698754546988	0.000414234437516725	410237
Hannah	F	3.20144271932952E-05	3.62297487780913E-05	3.51900286327881E-05	3.68799464280888E-05	3.49812233139565E-05	3.39214054824162E-05	3.8265959350618E-05	3.62283623896581E-05	4.20258097663247E-05	4.08490268870021E-05	4.79567114447444E-05	5.24386140474307E-05	7.95259742965689E-05	9.94229492028268E-05	0.000107222416457786	0.000146693113370928	0.000176609228029861	0.000199567875741612	0.000231549446990613	0.0002918180353764	0.000354764660678634	0.000408478073718006	0.000450442231639062	0.000693075540035797	0.000649689490856753	0.000686084233094876	0.000951946794470328	0.00127399738597488	0.0015050883031165	0.00203717440008076	0.00260035960589138	0.00276504630194316	0.00299229518493327	0.00331734266632213	0.00389963511210577	0.00464582608987775	0.00509960338551137	0.00568059084103698	0.00581244984168261	0.00586940631874508	0.00610892466780075	0.0055358201938232	0.00503714893997444	0.00464056173060268	0.00408657012786376	0.00386386896005314	0.00367929425550452	0.00333099065675148	0.00243482637090148	0.00198341666583675	0.00189313680331644	0.00179796128824501	0.00199262449520088	0.0020053281133585	0.00177988269926421	0.00173666131065065	0.00164304751643048	0.00165580981422615	406036
Christian	M	0.000158868586071991	0.000145885121746448	0.000161081116981072	0.000170001396891122	0.000182622562889038	0.000200770595050398	0.000256065442271053	0.000389675800337542	0.000527098360519889	0.000631146232324525	0.000727944070831786	0.000770264975230038	0.000942541847362935	0.000894475132994765	0.000818310957506046	0.000815587219486673	0.000746964776014358	0.000722725303947541	0.000696853573800322	0.000681609994061458	0.000671788400008477	0.000646106507260965	0.000733536621523612	0.000698273606586066	0.000780430182750257	0.000816967132137077	0.000901888735558742	0.000921927986409955	0.00106349826491124	0.00120175077317663	0.00171450612909366	0.00242455118712364	0.00311260154429618	0.00315338571112482	0.00322458443622103	0.00377155864051275	0.00433939362027138	0.00415416137556869	0.00394658083107182	0.00400185563475735	0.00424977878969709	0.00413021579061172	0.00390547001345274	0.00365739633276149	0.00364449563569291	0.00369650838468674	0.00366107992750697	0.00351827124990016	0.00332521894335667	0.00331294530560813	0.00300620478500014	0.00282317710658028	0.00263446106273672	0.0025631579381466	0.00228552197041861	0.00221840454340528	0.00208515377085154	0.00196486423459261	405310
Olivia	F	0.000116503629786127	0.000105066271456465	0.000106313537207508	0.000113418465385013	0.000109316322856114	0.00012189643270917	9.60964693466649E-05	0.000102205217473263	9.58898758048534E-05	0.000100108882793498	9.72994550121694E-05	9.75940872549405E-05	0.000110700156220824	0.000119307539043392	0.000166424977692146	0.000347361345205652	0.000406267123434364	0.000347512515486971	0.000413323638709775	0.00037656848437346	0.000324571923599601	0.000297469170457062	0.000321296452567863	0.000313616681866198	0.00033344610673716	0.000286148693623312	0.000346188036630125	0.000470258181451963	0.00057885928981167	0.000633787591136236	0.00117059209433985	0.00143747485125165	0.00151112078654319	0.00168175265209661	0.00173054043335617	0.00208229148202398	0.00222769982793809	0.00261448979653768	0.00288542052216593	0.00304776905417603	0.00340172876215664	0.0037359837132706	0.00391590886826219	0.0042489797948458	0.00421777825616803	0.00408406654443879	0.00392063410147202	0.00415121956471283	0.00434957790400162	0.0045688296426443	0.00461213319966402	0.00474299230485712	0.00474186555016872	0.00506253247592314	0.00535425725811492	0.00533224965956721	0.00529076630290766	0.00525392514622983	405274
Katherine	F	0.00141465254597741	0.00136006476912955	0.00130649176726802	0.00129483976294783	0.00130485107258604	0.00129894162457057	0.00129384976841902	0.00134251118513871	0.00139691424012009	0.00148667444332413	0.00150883456874997	0.0014924612209166	0.00143560288800166	0.00146450004175764	0.0014896022212801	0.00160733266885437	0.00166592585246078	0.00189872780200852	0.002086150255744	0.00224438423088667	0.00232803421766118	0.00243814867214272	0.00261741147384698	0.00279598224109441	0.00291213422711034	0.00283822509336267	0.00297283000423806	0.00289451540241199	0.00301856979518724	0.00296990367521352	0.00294204594694193	0.0029501873108307	0.00290297682722444	0.00278726823835415	0.00257886039392395	0.00245401219385959	0.00243393278012441	0.00234937164791758	0.0022311017873562	0.00214838740952359	0.00214579949228166	0.00210586748296316	0.0019303851509164	0.00187501430931973	0.00176463147408011	0.00166319452035969	0.00159198286234117	0.00145618172426839	0.00136156713167775	0.0011604874466603	0.00104695586203159	0.00114624824133317	0.00108205481936259	0.00102218397662008	0.000994505061938782	0.000933665556334815	0.000895436258954363	0.000798860559213671	395000
Patricia	F	0.00772727174255009	0.00697301898148998	0.00657632246357956	0.00640826959543962	0.00671073614897886	0.0064960870417749	0.00578650356736564	0.00522748760724921	0.00467907079158868	0.00430151759888269	0.00371622932733089	0.00333975706355414	0.00305411551688543	0.00280869831497986	0.00264306545599622	0.00233450665748317	0.00198257038256656	0.00185875127169435	0.00173268293666445	0.00169801431501201	0.0015412811649287	0.00152781784826586	0.00147334522348777	0.00142167120149843	0.00128303639522682	0.00123315793530125	0.00119408156257637	0.00108561667493896	0.0010283010209096	0.000938192961263246	0.000905595354280647	0.000877429718958003	0.000768450360346191	0.000705704693891303	0.000635769129978331	0.000590219293370125	0.000540264515700855	0.000491337588649743	0.00046340778225926	0.000414890900213051	0.000368441210467012	0.00032687852921233	0.000297908856485018	0.000266317821899167	0.000261106794250203	0.000228786851861685	0.000196057002751375	0.000181521965284487	0.000160199350135673	0.000147812764208764	0.000129785677513751	0.000117472645850915	0.000108205481936259	0.000115195020495916	0.000102534662261915	9.43425126610092E-05	0.000104846251048463	8.51591559768897E-05	393933
Julie	F	0.00387037575068416	0.00411521639787414	0.00423445083977782	0.00411893429079737	0.00444570193940017	0.00468418757820194	0.0046983692947037	0.00457861701908322	0.00466160936358718	0.00510267633043411	0.00475686224503939	0.00446514798613873	0.0044757218334109	0.00423773750485515	0.0037360105170061	0.00369017619730389	0.00357205343483531	0.00321134300996203	0.00308701092661363	0.00278053600752055	0.0025864143715106	0.00247601889695309	0.00219348261407022	0.00192155193474925	0.00170278282709544	0.00161487636891041	0.00141090607617655	0.00131561315424496	0.00120726546925643	0.00102613229041105	0.000924831029776826	0.000916717616821794	0.000825218296149467	0.000725867685145341	0.000660521884933052	0.000621628464465712	0.000586337834806308	0.000514235410018597	0.000490875027569228	0.000475824615975412	0.000443876372092802	0.000377928242278196	0.000392929201545379	0.000355792188940389	0.000324484772393181	0.000307391663309044	0.000280804223295518	0.000280169764349437	0.0002529061282746	0.000240850940262153	0.000222180074240659	0.000218515551023381	0.00022408122588319	0.000209495478801642	0.000210480124643192	0.000187600628624765	0.000176568751765688	0.000168908392152838	393577
Austin	M	4.91048356949791E-05	4.95139899967248E-05	4.98112377126085E-05	5.58251243877234E-05	5.47867688667113E-05	5.79145947260764E-05	5.78305099960468E-05	6.03806039827635E-05	5.77114993269951E-05	5.2931133431045E-05	6.95788125585599E-05	7.69099672695651E-05	7.53906236331473E-05	9.08062936052485E-05	0.000102288869688256	0.000139408128056796	0.000171007815946825	0.000214677115545393	0.000279119469433583	0.000299030839546363	0.000337926403461481	0.000420041501141021	0.000513447126064526	0.000591135679355532	0.000670332757997832	0.000763436867218318	0.000899920160208287	0.00113472328149766	0.00151185700388605	0.0017907881731489	0.00200228195855623	0.00232491913241023	0.00298213945329874	0.00466375293756211	0.0062395776103798	0.00707525719331471	0.00703715100146392	0.00692921179905424	0.00638463879348629	0.00562404655660864	0.00422013409460205	0.00399711235026197	0.00389101621448581	0.00307554978709048	0.0028137727155709	0.00263169949849089	0.0026021191358718	0.00230069701930918	0.00203343658423404	0.00190846196625571	0.00186956403934213	0.00192392263344646	0.00191729156473893	0.00178263606896305	0.00170521365761701	0.00157129081431957	0.00146264626462646	0.0014166874159864	390870
Edward	M	0.00399241570998491	0.00383479814233171	0.0038471127077141	0.00386911054410299	0.00401280930088996	0.00397514746848412	0.00381882765759965	0.00372857593081855	0.00363760019604152	0.00358378293632586	0.0034090846089449	0.00322177018194742	0.00295773003603799	0.00277390028275887	0.0025739958012228	0.00244709279415612	0.0023242565196318	0.00215432577535582	0.00204330573221921	0.00206676892820134	0.00196368916925555	0.00192444340887528	0.00179378640599556	0.00173153372418943	0.00169504160191753	0.00164514479095871	0.00162407466412589	0.00163771920065542	0.00156979708247337	0.001521506499575	0.00145330590393501	0.00143079847645127	0.00136190965252815	0.00127026844900435	0.00121665171636141	0.00113127640589498	0.00111700374236019	0.0010797840100927	0.000972231702803318	0.000973043736596275	0.000921103026167531	0.000901789172168766	0.00086776326390335	0.000817900978717996	0.000824699393273711	0.000773034072843235	0.000725537398568961	0.000706558601424584	0.000710072795195955	0.000781520678848465	0.000786300701763893	0.000729480486123167	0.000709773173916069	0.000743956385350712	0.000698534295409667	0.000702689059819931	0.00068437500684375	0.000651100964074962	385097
Maria	F	0.00181206472113629	0.00191679524201955	0.00225141838118929	0.00248257611983052	0.00260815885590823	0.00261194822214604	0.00262193750046754	0.00261109294783999	0.00247952277621316	0.00241210627075713	0.00240448852642609	0.00236498149353913	0.00244971811223151	0.00253561661450276	0.00256116857962202	0.0024914649774331	0.00242112799918549	0.00222987197437473	0.00220806812783294	0.00220230953989522	0.00228216448248342	0.00221844355110543	0.00209313092702152	0.0019767091964771	0.00175553784312264	0.00168382110802043	0.00172419078194906	0.00157335347906436	0.00154461751561065	0.00164743145610618	0.0018180244353823	0.00183061061353573	0.00184469751023125	0.00184942384252492	0.00181636792064482	0.00191131634197322	0.00208234947599827	0.00201693942202037	0.0018539030819609	0.00190356928041615	0.00181362009635055	0.00182816773492423	0.00170822490753584	0.001602117489844	0.00150640549701822	0.00145575069677179	0.00141616400180929	0.00128242138784434	0.00116749415106824	0.00108343611212594	0.000925569675129379	0.000880634100364905	0.000830305862655193	0.000773648657936772	0.000747772576495863	0.000765584068260603	0.000766226257662263	0.000761074708548428	382019
Victoria	F	0.00103457148929912	0.00100114872456792	0.000919401452307351	0.000819947302092987	0.000812027367662946	0.000959451785961999	0.000967294401028405	0.00107860376480429	0.00126817320315987	0.00126286780305591	0.00123634065343098	0.00108431400824743	0.0010198410943792	0.00101775959000627	0.000936387176856798	0.000898040007814802	0.00100034629906466	0.000850209514791946	0.000772461556491134	0.000803626597936657	0.000849170730347794	0.00106672617977314	0.00121248785516515	0.00145719132292526	0.00145592375753336	0.00152070794476013	0.00159510848396919	0.00173537753686255	0.00197104566409212	0.00198670034725628	0.00230499074662768	0.0028022799306376	0.00310036258565969	0.00342850442073583	0.0034142658736458	0.00334603265297427	0.00325173419424621	0.00325287002120669	0.00330314021321653	0.00321486284362215	0.00289115182609998	0.00272060224763067	0.00261827891656464	0.00243238698400593	0.00216689831055785	0.00207053402338988	0.00193451341940615	0.00186053755038486	0.00181287595272769	0.0016665627085169	0.00168694285636871	0.00188613422988603	0.00187948813054348	0.00198003469597037	0.00216188518769119	0.00206198031982654	0.00199837501998375	0.00204917743868893	381583
Andrea	F	0.00101555540096626	0.00104365829646755	0.00112533746494008	0.00126427487583962	0.00138510211430629	0.00167731697678094	0.00205571638767042	0.00218342154792305	0.00209803496784138	0.00207236894150678	0.00213642991389968	0.00247015004726758	0.002549602735948	0.00257406015486119	0.0024595375161697	0.0026633244037074	0.00275161131208465	0.00308008148916668	0.00329650804531942	0.00310661486270427	0.00303466039122239	0.00337709897889154	0.00324318406780125	0.00300708149933032	0.0029666095153993	0.0028166448294949	0.00242837830731205	0.00235545248408682	0.0022718467262908	0.0021875558564341	0.00207846535756084	0.00205221490017921	0.00208921627958573	0.00191946370688105	0.00174264775914924	0.00164119747055117	0.001554700273862	0.0014911171626344	0.00139539045233114	0.00137276891199736	0.00144994321188096	0.00153576780773021	0.00136963128358835	0.00131000999744472	0.00132360455179591	0.00121473064577757	0.00126614877260727	0.00120129984749651	0.00108472024201563	0.00106404223880777	0.000966483322946866	0.000960866000678001	0.000835236745376339	0.000773648657936772	0.000691770795260464	0.00073359436569164	0.000678078756780788	0.000651946915955527	380450
Madison	F	0	0	0	0	0	0	0	0	0	0	1.66323854721657E-06	2.03927943517786E-06	1.59051948593138E-06	0	0	1.98681417658142E-06	0	0	0	0	0	1.73451411345226E-06	0	0	1.20419058322964E-05	8.4078950134176E-05	0.000182233832442178	0.000208078841350426	0.000222825629333491	0.000318975199808303	0.000356113097672686	0.00063374203874403	0.00082417668264849	0.00116282092982165	0.0016845325953425	0.00266950641989801	0.0036776381500246	0.00419002543313436	0.00483695470379295	0.00488905053625732	0.00528496095502503	0.00592390492351764	0.00582782527605418	0.00531504056215166	0.00540074655067973	0.00509265477079149	0.0047116924854766	0.00449623648631562	0.00433658876750413	0.00399277918922078	0.00357005446121332	0.0033902769889981	0.0031207008866275	0.00291176721258293	0.00279062016156108	0.0027345773712977	0.00246758252467583	0.00221272813559819	373651
Cynthia	F	0.00643297418602115	0.00588781723975688	0.00595331026651738	0.00545469563813801	0.00522737795154072	0.00530856206610592	0.00501025124911024	0.00451735279650558	0.0041578915592049	0.00388928763036809	0.00358178421143088	0.00353785849439999	0.00323607094607598	0.00289784755943172	0.00248453415313532	0.00216562745247375	0.00198158189808132	0.00182034862052641	0.00170243974358813	0.00148283232394146	0.00136447946414859	0.0014040891748396	0.00126180842862942	0.0013145332742679	0.00132518306563986	0.00115748688018049	0.000962633346372801	0.000941903555179596	0.00102505204454022	0.000982682976897193	0.000960265168848735	0.000951896976346888	0.000924171578742335	0.000897518413321158	0.000849934270673528	0.000807898505223891	0.00087457032516245	0.000748455293659042	0.000715780095602331	0.000602295928246623	0.000539427576818801	0.000513169890505047	0.000490090850156395	0.000437371758889739	0.000398076556931102	0.000409161468858439	0.000359227024396069	0.000308462153421364	0.000273026555398158	0.000233774797294712	0.000225702441271304	0.000200169007265779	0.000205179508785463	0.000164957069922553	0.000171251823777815	0.000156695322753055	0.000150562501505625	0.000129712621686653	370091
Amber	F	6.78802140489416E-05	8.0913105604404E-05	9.31792307459741E-05	0.000101546153863642	0.000123205926230773	0.000145062270599601	0.000151912981482153	0.000184381746796146	0.000262217376429321	0.000295148602718762	0.000357596287651563	0.00050108008978656	0.000576722365598718	0.000723136250535227	0.00107649990511145	0.0015503773291257	0.00186098679088182	0.00226858940137192	0.00257571194366701	0.00333021179197311	0.00364461174317477	0.00399342966053824	0.00418455131392288	0.00429966738149708	0.00440590397440235	0.00434520014293422	0.00476704582365333	0.00464598436967232	0.00451553565738028	0.00436002153212686	0.00401519415883403	0.00384944363971303	0.00362377336990091	0.00373121459206289	0.0033211739908813	0.00299397681347677	0.00267938290273977	0.00245917083954172	0.00215631473329441	0.00185238495917576	0.00163601661055791	0.00148952906238783	0.00126417208371854	0.00108448196052022	0.000951979134502998	0.00081728181438645	0.000654197947245235	0.000601901799370907	0.000524659238918102	0.000463356324682792	0.000382583249790013	0.000338178828964757	0.000337491528469547	0.000305720436256464	0.000287584026344104	0.000264321694955414	0.000237888752378888	0.00021881955310618	366936
Jordan	M	3.2977267108883E-05	4.51664201433539E-05	4.51027127547002E-05	3.89007654104498E-05	4.24404547559031E-05	4.93652974093699E-05	6.0995363776925E-05	6.50932364887353E-05	5.59357608861645E-05	6.41502323647991E-05	7.73405924455705E-05	8.44844337430828E-05	8.20708054740591E-05	0.000101079998356207	0.000121365250530439	0.000131460871350471	0.000170348826289997	0.000204289513180294	0.000309047629248696	0.000422550110956971	0.000470019628182249	0.000844708373251248	0.0010077932207874	0.00115888005923486	0.00130138596601889	0.00152911583977355	0.00205294286547515	0.00233270253076584	0.0022972970411843	0.00282836818688096	0.00408327832605077	0.00411187652609731	0.00365319895130353	0.00391400802593173	0.00380977184955276	0.00370546281959856	0.00379885485862347	0.00407167404316764	0.00391856967991413	0.00353442633073142	0.00322041968947711	0.00289005522189119	0.00298363883489533	0.00271791547882865	0.00250212067428931	0.00244507814151157	0.00251028856555084	0.00251526850103167	0.00231410380816013	0.00226724862264188	0.00222992928170808	0.00220843097619495	0.00213726372168783	0.00197646062612205	0.00185590444094125	0.00170440050890737	0.00153792751537928	0.00144206597240336	365448
Noah	M	3.34586870666769E-05	3.04329889735967E-05	3.49422115297403E-05	3.1322694226596E-05	3.54956530685735E-05	3.33698379135964E-05	4.51710948725341E-05	4.59481669332249E-05	5.17923711908931E-05	7.07666240436797E-05	9.42501843422723E-05	0.000139253652859288	0.000134239844612608	0.000163385046523312	0.000179252199292924	0.000192720975128398	0.000179904176314001	0.000214991891374639	0.000216742883713662	0.000274687625472739	0.000269992745033658	0.000404719959805526	0.000517153296324847	0.00044414590857294	0.0003569564943145	0.000310251325995109	0.000291911601967563	0.000276051262858232	0.000287805156721144	0.000323398183818695	0.000330802998335608	0.000337156927419332	0.000370814406348009	0.000398484379783736	0.000558551296586972	0.00104415009650809	0.00196963439175814	0.00255793493653027	0.00364661675605306	0.00404058239633076	0.00377705177684215	0.00360341482489013	0.00322962108027693	0.00311423429284066	0.00311756798270253	0.00361582132657853	0.00413111078055479	0.00415372331595813	0.00402026509044769	0.00451929664187221	0.00445633619638551	0.00461511415657652	0.00475172731561101	0.00501496985409547	0.00521763455510102	0.00531706810580567	0.00522369755223698	0.00516763805441219	364407
Danielle	F	7.51015134158503E-05	0.000160860084574726	0.000152655335477447	0.000174043034855844	0.000270847265805854	0.000359897838654903	0.000378631597785063	0.00047685950169802	0.000712367071179883	0.000912774382482096	0.000934740063535712	0.00108285738007944	0.00133603636818236	0.0018724655433199	0.00217996986589633	0.00212456662615773	0.0024260704216117	0.00239733271553331	0.00251491052425315	0.00239825738651254	0.0025675439108362	0.0029009748547489	0.0029104840144324	0.0030706134238336	0.00449277772362106	0.00431857514205839	0.0042017834730225	0.004717840929552	0.00440073849232876	0.00399811736986475	0.00362794963897674	0.00349636612623125	0.0036706459774449	0.00344495317675886	0.00334915536604751	0.00290903548990523	0.00254637361841748	0.0022163987575587	0.00200374914300835	0.00182828228938532	0.00161140092623791	0.00127971741444696	0.00112525501586974	0.00101658670553012	0.000923956640034821	0.000815720129390807	0.000732873725123529	0.000694039845198068	0.000609980037480026	0.000506337341225766	0.000434334950009483	0.000410469687949935	0.000376116776451857	0.000339811564040458	0.000335199067394491	0.000294142604129871	0.000271012502710125	0.000255477467930669	363548
Dylan	M	9.38768917698129E-06	7.72901307265949E-06	4.95634206095607E-06	8.33587830223924E-06	9.77416533772313E-06	1.29618378672647E-05	1.78382667649498E-05	1.85559904922639E-05	3.58107252234175E-05	6.61639167888062E-05	8.70428173043338E-05	7.5162013467984E-05	9.63854808474415E-05	9.21319329279528E-05	0.000126298797299969	0.000150335606027994	0.000131797931365568	0.000167460741158577	0.000151215965381625	0.00019174037751817	0.000239219378395413	0.000210165293413298	0.000199848104037331	0.000224383206086589	0.000277537258230069	0.000373030275428627	0.000515204291719244	0.000554044594902401	0.000584003502396526	0.000742540962685886	0.00111668158275188	0.00250646517025141	0.00392219563793098	0.00336615832935822	0.00337014139742216	0.00330151356698661	0.00330027572687517	0.00357757768085899	0.00395392356001607	0.00432737708518561	0.00407641026034659	0.0044089846425892	0.00396649716464644	0.00413108415827384	0.00388831752681321	0.00358484790749827	0.00333069225577369	0.00320705497010897	0.00297960603694314	0.00297591123686262	0.00284769826862113	0.00267695241454207	0.0027344484068044	0.00277980155664488	0.00281442768208627	0.00278527291689428	0.00265236377652364	0.00261342734302587	361027
Brittany	F	0	0	0	1.7682166095659E-06	1.28607438654252E-06	2.75783784409888E-06	4.31570970119752E-06	4.71263250597179E-06	9.76656142456841E-06	1.78354906126347E-05	2.10676882647432E-05	4.28248681387351E-05	6.39388833344414E-05	7.25787529180636E-05	8.09101670202923E-05	0.000109937051104172	0.000115652684773286	0.000153610604671777	0.000198470954563383	0.0002374214705946	0.000408182580126153	0.000495492865076194	0.000883779062076641	0.00126399651614029	0.00219793452643772	0.0043267027739047	0.00571196199187203	0.00616690198071636	0.00726010844541625	0.00983151292851235	0.00924780409578151	0.00746957948339752	0.00650409510347909	0.00576369717097315	0.00508480778140519	0.00449997828670346	0.00378349708558832	0.00318003839661178	0.00267683262956449	0.00215082475815408	0.00137186120247883	0.000782851359004835	0.000518195459258756	0.000415529486935558	0.000354864299106344	0.00031051503330033	0.000259301197187303	0.00022909323894525	0.000197383936971616	0.000175593177340198	0.000197252553716097	0.000204824100458006	0.000210384329435562	0.000197398627007321	0.000188566384159774	0.000186245132753199	0.000156311251563113	0.000112793584075351	358160
Ronald	M	0.00522340654206395	0.005027723003765	0.00495014663337987	0.00499672753626044	0.00484592828849221	0.00485931028130222	0.00487876596021376	0.00484193536035439	0.00456453566215511	0.00420658676175093	0.00377444267648347	0.00338928242126561	0.00302548616613867	0.0027596496600398	0.00252170020546578	0.00233980482862072	0.00212886608638234	0.00189809825035003	0.00181364648479586	0.00171364205738026	0.00167221313053104	0.00159951109828855	0.00148446373426873	0.00135958318437022	0.00129221118062285	0.00120485135542274	0.00118733216137481	0.00115220190417109	0.00112983153245281	0.00106802055074477	0.000987093874146037	0.000942139197792482	0.000839280078412664	0.000764071247521411	0.00068957946683642	0.000654949498149727	0.000611568461935485	0.000578238958905032	0.000502025097447531	0.000506697698628341	0.000463198360860109	0.000441539926622051	0.000406580011680811	0.000369213343996573	0.000380005976386203	0.000338625363221902	0.000347337115842114	0.000293940396198605	0.000277356267563987	0.000242161337107975	0.00024737854607527	0.000242612504018441	0.000218054591446233	0.000203721981354353	0.000213726604714809	0.000190853818716524	0.000198742501987425	0.000184699493923387	357135
Christine	F	0.00237845530148082	0.00255709566875769	0.00277456028572321	0.00338184056698118	0.00366942743968311	0.00419136195546147	0.00447337696228127	0.00470998165018718	0.0048889038840135	0.00481960983425939	0.00445221238447422	0.00398387803943675	0.00381342951946907	0.00349637371363274	0.00325581196477184	0.00301366597017792	0.0026722030584369	0.00248263696525882	0.00260627017000455	0.00231080213595174	0.00205717052828871	0.00198139328893363	0.00186905017128208	0.00187592446169689	0.00209271120642694	0.00208515796332756	0.00194551489635029	0.00183636513453129	0.00178964448346826	0.00159643705222165	0.00143634813737917	0.00123487255442465	0.00108015320051372	0.000922987454905205	0.00085101047741069	0.000768295637320759	0.00065023714047042	0.000535202089826222	0.000466399264421732	0.000405953955234572	0.000381410764571096	0.000333025876859005	0.000274622180371634	0.000247633468781735	0.000221037246085428	0.000206142419424863	0.000184167094197421	0.000154481451835212	0.000144663324128875	0.000128156811521428	0.000116780014631371	0.000103781195285541	0.000118889061165409	0.000109421523048627	0.000110650862440958	9.62402068812019E-05	0.00010621500106215	9.75664502251783E-05	354019
Abigail	F	5.4881875188506E-05	5.62768764353019E-05	6.51758981015723E-05	6.44136050627578E-05	6.27604300632749E-05	5.81903785104863E-05	5.43779422350888E-05	7.2162185247693E-05	7.78365349897422E-05	8.05473769602858E-05	0.000100348725682066	0.00011419964836996	0.000125332935491393	0.000158745308893847	0.000198986386371044	0.000203317317403499	0.00027315121275514	0.000250561560079374	0.000318183593823836	0.00036815354617517	0.000457536092659188	0.000524112347948156	0.000537394687746603	0.000551861398753504	0.000528123584359285	0.000517365806492296	0.000561325199929919	0.000555154348722937	0.000642755825076195	0.000884856977608513	0.000941029493352556	0.000975264288148228	0.00103822825709938	0.00137532824553854	0.00194793419426285	0.00213609675772686	0.00235961212847216	0.00265559552405527	0.00301840550193399	0.00316340770586727	0.00346419436967835	0.00395755550453554	0.00409444005179813	0.00419082145626901	0.00403942948296403	0.00409916283273	0.00395326810580096	0.00387280242623511	0.00384096406899218	0.00377053588416931	0.00385915950903623	0.00362741291279039	0.00347818988391058	0.00341048742064878	0.00326704111207093	0.0033589187697411	0.00321574128215741	0.00297521276394756	352729
Bryan	M	0.00115011227916966	0.00121369658406606	0.00123710297841463	0.00132818327615679	0.00135835176706621	0.00147378854388644	0.00169607391257063	0.00177194982224539	0.00185091136815912	0.00186237042300318	0.00178936747038049	0.00192711906624308	0.00223913333229419	0.00235798094526038	0.00237895625226738	0.00232126122963929	0.00240267628879431	0.00248358129274656	0.0022984826738007	0.0022389746277592	0.00218113493918051	0.00208719864985421	0.00213731988012535	0.00236540906184717	0.00237024846465701	0.00244361455406627	0.00243203423296289	0.00237376342212566	0.0021746481832401	0.00204289826174127	0.00188205898670511	0.00173483031351486	0.00177959666642015	0.00163373289661002	0.00150668943202651	0.0014866097241155	0.00152453321968581	0.00144890792565326	0.00144352611985455	0.00145997182966616	0.00162542921945253	0.00163679812992339	0.00177059037344869	0.00174132907856402	0.00176279822677845	0.00167985249364654	0.00169393250377188	0.00154681751934836	0.00140180798592487	0.0012718711785552	0.00106538055111496	0.000963330461779768	0.000843454883244915	0.00079399336322722	0.000737221516263107	0.000673952547342727	0.0005803500058035	0.000515184695264164	351432
